-1.098979184148580447e-05,-2.004033743918778908e-05,-3.604161230962558580e-05,-6.392526676670213452e-05,-1.118136029162495812e-04,-1.928652825596535627e-04,-3.280448646641781398e-04,-5.501909163637350988e-04,-9.098597303361574944e-04,-1.483524469379652504e-03,-2.384794593904903098e-03,-3.779359319191352099e-03,-5.904311690593478865e-03,-9.092325520334499506e-03,-1.380077659973029044e-02,-2.064526184804520853e-02,-3.043602573737370226e-02,-4.421453071989630418e-02,-6.328583516642416473e-02,-8.924066894068886924e-02,-1.239593171075107358e-01,-1.695879355676516709e-01,-2.284771281044362112e-01,-3.030729829492139760e-01,-3.957527809255298457e-01,-5.086016506635872014e-01,-6.431327702147089376e-01,-7.999621914832963920e-01,-9.784594581907907207e-01,-1.176405868681413613e+00,-1.389701987342534251e+00,-1.612172950277635408e+00,-1.835522223405024134e+00,-2.049479936597675245e+00,-2.242179522714096596e+00,-2.400775930208571829e+00,-2.512291271136439352e+00,-2.564641992191734943e+00,-2.547769437058197362e+00,-2.454767858482913567e+00,-2.282885642307729945e+00,-2.034271205722895104e+00,-1.716347673130078189e+00,-1.341730642697319897e+00,-9.276489839246945257e-01,-4.948847218034858053e-01,-6.630748299277916535e-02,3.348667255679355637e-01,6.869217981952031593e-01,9.714016814318772175e-01,1.174596869164843183e+00,1.288597999987619591e+00,1.311806757053169736e+00,1.248858067996245325e+00,1.109976702543528759e+00,9.098559718235419425e-01,6.661974337458804740e-01,3.980817152930113401e-01,1.243484983972693442e-01,-1.378512197964734398e-01,-3.742015088643184662e-01,-5.739842617292281179e-01,-7.304280602441183268e-01,-8.406625021667307740e-01,-9.053382300830562501e-01,-9.280007845945159595e-01,-9.143194666029893503e-01,-8.712712160529489935e-01,-8.063666110840614909e-01,-7.269842075479732157e-01,-6.398547648323535952e-01,-5.507123587136547593e-01,-4.641080760936202032e-01,-3.833659236462244602e-01,-3.106506008854973411e-01,-2.471127006389896574e-01,-1.930777632033866265e-01,-1.482500492241935752e-01,-1.119084132904462625e-01,-8.307888470775749712e-02,-6.067541197476498255e-02,-4.360598254387046402e-02,-3.084562679882207892e-02,-2.148059328741784568e-02,-1.472939588337135106e-02,-9.946763203353156321e-03,-6.616092397134307711e-03,-4.335134848350284155e-03,-2.798579612259878904e-03,-1.780141724855501635e-03,-1.115827130347696403e-03,-6.892939356768236752e-04,-4.196755160400891826e-04,-2.518592437743323738e-04,-1.489937454485402589e-04,-8.689053601890241716e-05,-4.995713101656118948e-05,-2.831831643800855345e-05,-1.582723002941523359e-05,-8.722299220830486623e-06
7.452076793584145654e-07,1.361649931467660424e-06,2.454401773452245853e-06,4.364296335619142780e-06,7.655398081159905984e-06,1.324656206670994721e-05,2.261089097691948994e-05,3.807228656006624143e-05,6.323758260816488214e-05,1.036132852954699458e-04,1.674669659106489217e-04,2.670034851872081505e-04,4.199333804303222737e-04,6.515120221191371755e-04,9.971199157555808278e-04,1.505432677066523631e-03,2.242189660544795845e-03,3.294509705991755227e-03,4.775619587068498026e-03,6.829757183896422064e-03,9.636893105881155080e-03,1.341679253258201178e-02,1.843182980053270983e-02,2.498789258387275683e-02,3.343269354447788583e-02,4.415086699108772272e-02,5.755538244116126245e-02,7.407506105259570317e-02,9.413832404350562510e-02,1.181537052649261066e-01,1.464880755060241901e-01,1.794438922631156064e-01,2.172370384473745475e-01,2.599768864271052582e-01,3.076500802894063802e-01,3.601091635339940811e-01,4.170666284242930955e-01,4.780943074508103297e-01,5.426273824401500745e-01,6.099717849959268579e-01,6.793135258201369320e-01,7.497286038582712253e-01,8.201926282847425975e-01,8.895900758900835426e-01,9.567240619929278100e-01,1.020328421452395995e+00,1.079084548554262613e+00,1.131645622267423379e+00,1.176670408224173903e+00,1.212867752026411505e+00,1.239051261572216456e+00,1.254201745205534069e+00,1.257533045712159625e+00,1.248555342340429197e+00,1.227129108481002762e+00,1.193502939908706706e+00,1.148329490653844598e+00,1.092655685571627178e+00,1.027885976870816842e+00,9.557203143101945519e-01,8.780712881569494588e-01,7.969671803270543808e-01,7.144491076408298058e-01,6.324708824210982794e-01,5.528096291958599640e-01,4.769937144490318248e-01,4.062524224461305788e-01,3.414893681272219150e-01,2.832792153814586711e-01,2.318851634342549428e-01,1.872930933881649107e-01,1.492573472216947583e-01,1.173528548547798506e-01,9.102865404121497639e-02,6.965862265840264134e-02,5.258629164142911150e-02,3.916175623852107684e-02,2.876980339690285091e-02,2.084931265765204572e-02,1.490470089167499415e-02,1.051064493911504395e-02,7.311543861416179048e-03,5.017212036395411051e-03,3.396176886602428942e-03,2.267744691863367301e-03,1.493743864775049814e-03,9.705967127672069121e-04,6.221357912567263785e-04,3.933856850083959828e-04,2.453818729775358279e-04,1.509943620518858112e-04,9.165944955478862947e-05,5.489035822985196232e-05,3.242808671899499680e-05,1.889980033260590619e-05,1.086695720959263464e-05,6.164215023809502786e-06,3.449617228285296153e-06,1.904546342116175343e-06,1.037394297261956768e-06
-6.044832766287148596e-07,-1.157056926818290504e-06,-2.183079480863486143e-06,-4.060152603306302165e-06,-7.443622310291876556e-06,-1.345254193716874625e-05,-2.396675068845978269e-05,-4.209237020852812239e-05,-7.287685826593293126e-05,-1.243851589431075049e-04,-2.092853334063969183e-04,-3.471338538181233113e-04,-5.675938626204026513e-04,-9.148574851552901139e-04,-1.453565199257384226e-03,-2.276506282359334454e-03,-3.514324914297077378e-03,-5.347323461839307429e-03,-8.019223429674988968e-03,-1.185239407556404681e-02,-1.726357632170334375e-02,-2.477851976439516754e-02,-3.504324330909081020e-02,-4.882888908172683395e-02,-6.702646797909465881e-02,-9.062733620776435017e-02,-1.206851696319577588e-01,-1.582557041355284744e-01,-2.043117567172198223e-01,-2.596331495474657469e-01,-3.246741437202003144e-01,-3.994147245556530779e-01,-4.832062666641564475e-01,-5.746262644098680816e-01,-6.713603059095405445e-01,-7.701315679131300884e-01,-8.666980954895573408e-01,-9.559354238630513034e-01,-1.032016398252273204e+00,-1.088691452445079033e+00,-1.119661701979437263e+00,-1.119025067797298156e+00,-1.081763755555384732e+00,-1.004231496437235194e+00,-8.845927194655753834e-01,-7.231646877018342856e-01,-5.226184302564302886e-01,-2.880050874302992336e-01,-2.659021508257568278e-02,2.525020224079161379e-01,5.388123416767884866e-01,8.211961294348801843e-01,1.088543321229187288e+00,1.330503550614183350e+00,1.538150611708403837e+00,1.704526818295307944e+00,1.825021179521275405e+00,1.897553619157643645e+00,1.922558266739782917e+00,1.902779415863440793e+00,1.842911517415653178e+00,1.749127535428204760e+00,1.628546926936909500e+00,1.488695119686970658e+00,1.337001234524691329e+00,1.180371215320459077e+00,1.024861204814543347e+00,8.754627886931717340e-01,7.359993215023019619e-01,6.091222775193320116e-01,4.963892718544296589e-01,3.984013782935227344e-01,3.149764628159430480e-01,2.453369276739630622e-01,1.882937784795309655e-01,1.424134765284368609e-01,1.061588684278865213e-01,7.799998780520923936e-02,5.649428311401345076e-02,4.033862274023786165e-02,2.839721977188085222e-02,1.971049276287796873e-02,1.349000823199885540e-02,9.104245203156871927e-03,6.059190502564234040e-03,3.976897098074911978e-03,2.574256130169652428e-03,1.643440403025608464e-03,1.034824814381281322e-03,6.426952568617014900e-04,3.937154107952987587e-04,2.379093556856300259e-04,1.418091599068144984e-04,8.338190103913149722e-05,4.836424583836582489e-05,2.767399696087129415e-05,1.562152121403565113e-05,8.699359869602588656e-06,4.779383503017302674e-06,2.590506444352307359e-06
-1.610358779248441970e-08,-3.505300734444757113e-08,-7.375378189931154237e-08,-1.507339940722509671e-07,-3.002246221713891845e-07,-5.841380413924942914e-07,-1.112179462032449360e-06,-2.074900625158381895e-06,-3.796878749173457429e-06,-6.820461196517539268e-06,-1.203482067113521576e-05,-2.087051056753241380e-05,-3.558624405356806638e-05,-5.968194541346815400e-05,-9.847956904283842029e-05,-1.599195775263360377e-04,-2.556245228613011618e-04,-4.022794113433959926e-04,-6.233683472402987017e-04,-9.512848188519486443e-04,-1.429795406935328297e-03,-2.116780867158163382e-03,-3.087103332361002764e-03,-4.435355449987161448e-03,-6.278142205645425612e-03,-8.755439447748722057e-03,-1.203048045594862399e-02,-1.628756381894141611e-02,-2.172717607296400719e-02,-2.855790479695771017e-02,-3.698480180217638552e-02,-4.719415200253838927e-02,-5.933500718183503525e-02,-7.349833184529097618e-02,-8.969513608692951390e-02,-1.078354732505294872e-01,-1.277105786334346849e-01,-1.489806349177025258e-01,-1.711705937860701632e-01,-1.936761078083898135e-01,-2.157809162747506837e-01,-2.366860156678600724e-01,-2.555497149031170090e-01,-2.715363602979436464e-01,-2.838702824437787653e-01,-2.918905454336241934e-01,-2.951015310404715986e-01,-2.932143849755982079e-01,-2.861749396746013918e-01,-2.741748760369039917e-01,-2.576444792022191121e-01,-2.372271939500063265e-01,-2.137380618189527182e-01,-1.881097823494249921e-01,-1.613313697704805427e-01,-1.343850193176853725e-01,-1.081867835218860846e-01,-8.353601093938360644e-02,-6.107732767486599712e-02,-4.127742225121845687e-02,-2.441724009699062017e-02,-1.059862070625465502e-02,2.368958372474936529e-04,8.280274396309161497e-03,1.382183025367464749e-02,1.721633310283793641e-02,1.884958864148510507e-02,1.910903461664302874e-02,1.836005086706696612e-02,1.692881697801893945e-02,1.509176411335661806e-02,1.307103631646888697e-02,1.103494252530035774e-02,9.102151208118370793e-03,7.348334677918661080e-03,5.814070902791672324e-03,4.513009187006055724e-03,3.439554437314192286e-03,2.575581206545385360e-03,1.895921987659189957e-03,1.372564670890932381e-03,9.776330205994027134e-04,6.853117345185440494e-04,4.729205469093899464e-04,3.213497532482669449e-04,2.150533032613443024e-04,1.417653262388664562e-04,9.206990861165014102e-05,5.891817903612709057e-05,3.715508379526610133e-05,2.309256478145768729e-05,1.414665699374916821e-05,8.542827995574785321e-06,5.085696385603422229e-06,2.984912615197572256e-06,1.727324311182112460e-06,9.856060421594097328e-07,5.545541374658279113e-07,3.076929905687271612e-07,1.683621628846943493e-07
-2.166564525597263362e-06,-3.930726852035898854e-06,-7.030976014390315030e-06,-1.239859182463549087e-05,-2.155326422322068034e-05,-3.693216526411566362e-05,-6.237511298355615712e-05,-1.038228388696520426e-04,-1.702963367436192467e-04,-2.752323903471614783e-04,-4.382489851624160235e-04,-6.873978155968567261e-04,-1.061920976646930914e-03,-1.615455176165502774e-03,-2.419509085195297674e-03,-3.566869143237035803e-03,-5.174362427076951119e-03,-7.384127065494665992e-03,-1.036222955363557546e-02,-1.429316047380594333e-02,-1.936849280654587974e-02,-2.576787861397857385e-02,-3.363068554442662228e-02,-4.301703574483115716e-02,-5.385789666727041486e-02,-6.589524140055617873e-02,-7.861513854671922652e-02,-9.117885162364260110e-02,-1.023594188635260915e-01,-1.104934236121355856e-01,-1.134593308798063638e-01,-1.086943772606672187e-01,-9.326109272385758875e-02,-6.397174233747028593e-02,-1.757414978784573034e-02,4.900435130909701342e-02,1.383661906986120571e-01,2.523260175380683257e-01,3.915942305801101697e-01,5.554953880337751837e-01,7.417578872145462743e-01,9.464095238610267247e-01,1.163806871298741941e+00,1.386815028609988953e+00,1.607139118921367515e+00,1.815791646130880066e+00,2.003662651824438701e+00,2.162144991871700839e+00,2.283757252562069073e+00,2.362703573072841401e+00,2.395313777386228526e+00,2.380318515108988731e+00,2.318931254302913469e+00,2.214729743531564488e+00,2.073351185441460576e+00,1.902034941516137279e+00,1.709061561856878741e+00,1.503145490150889163e+00,1.292840117870816208e+00,1.086008218916629131e+00,8.893994263409440437e-01,7.083612689944250862e-01,5.466936733010548943e-01,4.066410268324116006e-01,2.890027955789616354e-01,1.933345711938184719e-01,1.182068577957927635e-01,6.148874515352427406e-02,2.062713695087145874e-02,-7.101683130706421508e-03,-2.438389849835453579e-02,-3.371153175539490232e-02,-3.727860209242592204e-02,-3.692591334924537338e-02,-3.412665352535363544e-02,-3.000308277437247623e-02,-2.536422305065820851e-02,-2.075527514253695111e-02,-1.651105995038833207e-02,-1.280771118642442911e-02,-9.708805517785201039e-03,-7.203867281187382489e-03,-5.238590583177935196e-03,-3.737131136483646740e-03,-2.617449031712760013e-03,-1.800989691677198825e-03,-1.218051728888711266e-03,-8.100883520641358063e-04,-5.299953348280142832e-04,-3.412100059505186094e-04,-2.162217145280135547e-04,-1.348983742788881235e-04,-8.287680211512538889e-05,-5.014830441255240450e-05,-2.989134995398191939e-05,-1.755343375131597852e-05,-1.015688637003664731e-05,-5.791486737325546958e-06,-3.254577505391506429e-06,-1.802661234069303918e-06
4.753530682783513538e-06,8.733779660357519521e-06,1.583051518719821971e-05,2.830658558673469115e-05,4.993118955703230235e-05,8.688409945838216687e-05,1.491365941940026116e-04,2.525194164517357664e-04,4.217572987753439640e-04,6.948288328261964433e-04,1.129093791601766842e-03,1.809706489288438877e-03,2.860885901264230424e-03,4.460616042365760786e-03,6.859270828472401570e-03,1.040245744239800402e-02,1.555800974928148520e-02,2.294650134877143990e-02,3.337386300982013443e-02,4.786368431105815502e-02,6.768559717204039594e-02,9.437487555861073796e-02,1.297371988392453934e-01,1.758316363584341013e-01,2.349245885607349205e-01,3.094079589934674024e-01,4.016765034745199414e-01,5.139622984609021339e-01,6.481286331717694971e-01,8.054311908737368242e-01,9.862607186891320099e-01,1.189887799234229160e+00,1.414235907740167386e+00,1.655712604772514362e+00,1.909129428436082687e+00,2.167737961465870278e+00,2.423402207271937225e+00,2.666915937197104292e+00,2.888458870999120354e+00,3.078168908268840820e+00,3.226791183159724685e+00,3.326350820114146067e+00,3.370787235420389827e+00,3.356485533499216523e+00,3.282646055454140566e+00,3.151446439590135817e+00,2.967970452894139743e+00,2.739902062655364734e+00,2.477008660037490095e+00,2.190460609743092313e+00,1.892052175884799903e+00,1.593398890190800055e+00,1.305187254585709500e+00,1.036544336391963972e+00,7.945786931534174480e-01,5.841226200847970951e-01,4.076820737492720670e-01,2.655780553069439498e-01,1.562446163753313799e-01,7.663605529857941967e-02,2.269031719184173498e-02,-1.020299946148356396e-02,-2.677436570935637361e-02,-3.151874093606445160e-02,-2.843226778952669814e-02,-2.084747420346238361e-02,-1.136160996785788406e-02,-1.844050454288370016e-03,6.496546938217467870e-03,1.300649468442175924e-02,1.746285180583578844e-02,1.994770297107711574e-02,2.073358720813341452e-02,2.018805033910981914e-02,1.870096241580666493e-02,1.663470649341008967e-02,1.429483215327424783e-02,1.191729754738610376e-02,9.667869942636716021e-03,7.649402693400491129e-03,5.913312901853683308e-03,4.472420681491500773e-03,3.313193463879648103e-03,2.406238776107633235e-03,1.714533692186604764e-03,1.199342980214707956e-03,8.240690532053917801e-04,5.564238263264329604e-04,3.693528098005340672e-04,2.411125470947715903e-04,1.548357931357954886e-04,9.783873514529323992e-05,6.084708090336888583e-05,3.725189817385255299e-05,2.245522775947319174e-05,1.332966644637387196e-05,7.793257689435595725e-06,4.488235623460829776e-06,2.546493446280464719e-06,1.423535867137536965e-06
7.138444797516782317e-06,1.304156297461629222e-05,2.350029668014664506e-05,4.176595917647674036e-05,7.320891785874082929e-05,1.265564021333682434e-04,2.157586271789647720e-04,3.627442160293190758e-04,6.014013732497124932e-04,9.832005399317000904e-04,1.584946156584158671e-03,2.519191630538771421e-03,3.947846532000544827e-03,6.099414004731729816e-03,9.290078116978088899e-03,1.394847131375087472e-02,2.064335162173340510e-02,3.011258348860431505e-02,4.329075029877973296e-02,6.133148149133318960e-02,8.561926457613774910e-02,1.177643155605609393e-01,1.595732561729690802e-01,2.129882068446873888e-01,2.799877893439580157e-01,3.624457507589685101e-01,4.619466762685267569e-01,5.795635697865960667e-01,7.156087002856603707e-01,8.693764653283893029e-01,1.038904205194209007e+00,1.220782721859819508e+00,1.410051373669065189e+00,1.600211732600340442e+00,1.783387912163704625e+00,1.950650377104580002e+00,2.092503711119261922e+00,2.199518762351343248e+00,2.263068045201916956e+00,2.276103207692818042e+00,2.233898070772618816e+00,2.134673318413153886e+00,1.980021704490035450e+00,1.775066678652302610e+00,1.528311977598973748e+00,1.251172557685869435e+00,9.572142695612728680e-01,6.611658679694899510e-01,3.777970172429770956e-01,1.207752216683658925e-01,-9.838014416503219894e-02,-2.711384698038638019e-01,-3.925089379457225025e-01,-4.612523323016666787e-01,-4.797443822708596373e-01,-4.535217227488112512e-01,-3.905762042803461176e-01,-3.004877471300690939e-01,-1.934974233729995774e-01,-7.962031928135469838e-02,3.211660260381572762e-02,1.342498531873259904e-01,2.212345827035233081e-01,2.895751157696876965e-01,3.377519619966324327e-01,3.659856334170016878e-01,3.758888986942876542e-01,3.700622645314070036e-01,3.516834827138716757e-01,3.241325656904103236e-01,2.906813950155753834e-01,2.542637584296490449e-01,2.173294423642207207e-01,1.817761716111067072e-01,1.489464291695517806e-01,1.196726188119082990e-01,9.435329775913724182e-02,7.304465764705056485e-02,5.555429500451933289e-02,4.152783594560685576e-02,3.052253660274123481e-02,2.206512311162868445e-02,1.569360505558691291e-02,1.098450538298491840e-02,7.567937482343082417e-03,5.133347215851479829e-03,3.428682566362772823e-03,2.255417056893893255e-03,1.461375557861834852e-03,9.328001968438173015e-04,5.866220296304883522e-04,3.635110080387753844e-04,2.219773473650363043e-04,1.335889271794710534e-04,7.923892935003247983e-05,4.632824265910768624e-05,2.670068162494513149e-05,1.517036647329471102e-05,8.497532646016635311e-06,4.692849602332811451e-06
-2.174294830318604423e-06,-3.984184859742705735e-06,-7.201146335593905216e-06,-1.283786265027415511e-05,-2.257354353411769661e-05,-3.914792590415050672e-05,-6.695836777282150631e-05,-1.129463013567332815e-04,-1.878853752265674765e-04,-3.082117202816053768e-04,-4.985634492129398937e-04,-7.952159280579358886e-04,-1.250602866218079217e-03,-1.939089080664046366e-03,-2.964094305251432221e-03,-4.466542330650663528e-03,-6.634410280198433339e-03,-9.712867209191906881e-03,-1.401411662090976118e-02,-1.992560582050679346e-02,-2.791476895246465528e-02,-3.852798850792933660e-02,-5.238107838460363125e-02,-7.013842190430912005e-02,-9.247806834924687802e-02,-1.200407285414479830e-01,-1.533618152760447551e-01,-1.927874937922347542e-01,-2.383780991808913952e-01,-2.898050855206543153e-01,-3.462506107076137041e-01,-4.063215238815293673e-01,-4.679914115083723125e-01,-5.285849471894240592e-01,-5.848176101775028890e-01,-6.329005777548960543e-01,-6.687152036166492675e-01,-6.880542478049679334e-01,-6.869185675580832262e-01,-6.618492908022857169e-01,-6.102677875256449225e-01,-5.307903124389000693e-01,-4.234821624414626395e-01,-2.900183681345096520e-01,-1.337245735351528242e-01,4.051754870559930166e-02,2.265023139252273499e-01,4.170563871457339533e-01,6.044919435844818834e-01,7.811172245299401462e-01,9.397575586376816226e-01,1.074237879706079868e+00,1.179781600902856997e+00,1.253289930028016697e+00,1.293479074987510913e+00,1.300868456727041433e+00,1.277628899820868913e+00,1.227313746502430192e+00,1.154506248438361249e+00,1.064422352808738648e+00,9.625087686542055376e-01,8.540723543459914913e-01,7.439693854104161286e-01,6.363735111907612430e-01,5.346306961500483235e-01,4.411995727026437608e-01,3.576675189000638189e-01,2.848271157250948926e-01,2.227946884758212898e-01,1.711522430642670456e-01,1.290958113468096136e-01,9.557637844112375214e-02,6.942348507650362988e-02,4.944564187641060232e-02,3.450535605895757585e-02,2.356952245023007791e-02,1.573801348482172652e-02,1.025451225140914732e-02,6.504075426851552155e-03,4.001761781956871163e-03,2.376112834872653318e-03,1.350511006669166290e-03,7.246210421571178031e-04,3.573537068864035570e-04,1.521445764714834492e-04,4.484493035911519350e-05,-5.822577771365863068e-06,-2.550132072906147873e-05,-2.949296911574699352e-05,-2.649354325011568743e-05,-2.113981978357725285e-05,-1.568330810143610666e-05,-1.104917010794408694e-05,-7.478059764474394962e-06,-4.896153592133805820e-06,-3.115387542841506246e-06,-1.932536854976581755e-06,-1.171346854828640513e-06,-6.948905876929910681e-07,-4.039980484857231864e-07
-8.354038945238181541e-06,-1.528436398238972128e-05,-2.758254122742679907e-05,-4.909595786035780677e-05,-8.619252001482481120e-05,-1.492426165597361058e-04,-2.548600645119042645e-04,-4.292217244724530869e-04,-7.128807645887079306e-04,-1.167590709154456329e-03,-1.885753597834658292e-03,-3.003174580712375703e-03,-4.715815782708746712e-03,-7.301152281225214112e-03,-1.114449117401243583e-02,-1.677016454991328218e-02,-2.487679553870765156e-02,-3.637482640642990261e-02,-5.242318502450241807e-02,-7.446040048097905817e-02,-1.042237830701135265e-01,-1.437486701729063787e-01,-1.953385128458023090e-01,-2.614961240770838358e-01,-3.448071588915645469e-01,-4.477692608829733079e-01,-5.725645960720535665e-01,-7.207798012144088773e-01,-8.930854854535124066e-01,-1.088896733739285416e+00,-1.306045534430412047e+00,-1.540504275373687060e+00,-1.786204756213695344e+00,-2.034997860951434312e+00,-2.276793714853187378e+00,-2.499910020517580378e+00,-2.691637460420474248e+00,-2.839006832269714842e+00,-2.929715388210420102e+00,-2.953143117508918003e+00,-2.901367478187721005e+00,-2.770071378351308677e+00,-2.559237359191550265e+00,-2.273532870913838266e+00,-1.922317264920913926e+00,-1.519238480755032539e+00,-1.081432164023682363e+00,-6.283823541097756094e-01,-1.805444746932927946e-01,2.421379685501399426e-01,6.216765660962650930e-01,9.432977990975481841e-01,1.196397324845277499e+00,1.375102827441419651e+00,1.478405612337448494e+00,1.509870581994296357e+00,1.476980192949938653e+00,1.390204424572767161e+00,1.261911387962406206e+00,1.105239988707535703e+00,9.330475115410558073e-01,7.570237794817519239e-01,5.870338682897455751e-01,4.307181704928609856e-01,2.933467182647137572e-01,1.778980559299278008e-01,8.531422703845585598e-02,1.487369990502827345e-02,-3.537705615417560678e-02,-6.818660913608094731e-02,-8.669852354191531774e-02,-9.411708442363003746e-02,-9.345392131901850141e-02,-8.735849579202004112e-02,-7.802593844615808572e-02,-6.716944394117217720e-02,-5.604130054074920458e-02,-4.548617951473294535e-02,-3.601184216795227933e-02,-2.786517363064296496e-02,-2.110471972716543645e-02,-1.566412715697874242e-02,-1.140368854857121833e-02,-8.149370492883870401e-03,-5.720200736528662649e-03,-3.945763410305521898e-03,-2.675914561463099695e-03,-1.784825218160993477e-03,-1.171222955166688557e-03,-7.563513492792645239e-04,-4.807863909290211162e-04,-3.008964390461989604e-04,-1.854382345696049871e-04,-1.125565777594893913e-04,-6.729706532342101890e-05,-3.963991233595378461e-05,-2.300554345591132273e-05,-1.315656531603130584e-05,-7.414901641983995065e-06,-4.118697652014806567e-06
9.628759122692603364e-06,1.752927909365417742e-05,3.147191546729253262e-05,5.572278565354757618e-05,9.729201748826057136e-05,1.675095546363866348e-04,2.843820063836359317e-04,4.760425931318799627e-04,7.856885705420159653e-04,1.278481283034268914e-03,2.050947447965114669e-03,3.243442419091014089e-03,5.056183957522945166e-03,7.769196967701428452e-03,1.176617890992084740e-02,1.756175641279004995e-02,2.583082164765029484e-02,3.743760378968290226e-02,5.346088112553110810e-02,7.521036914424214515e-02,1.042280013982437303e-01,1.422668072187873167e-01,1.912397107270081831e-01,2.531311994495857864e-01,3.298667977580301280e-01,4.231389011121754473e-01,5.341928693113686677e-01,6.635841482135325098e-01,8.109250392796856222e-01,9.746476231990234274e-01,1.151815971638417535e+00,1.338024624552342834e+00,1.527419832915948739e+00,1.712874014328407801e+00,1.886331600348605697e+00,2.039326245010242289e+00,2.163646609637948970e+00,2.252103187345266821e+00,2.299325385998713500e+00,2.302500378314929819e+00,2.261956965258775654e+00,2.181501934851863833e+00,2.068434598056285711e+00,1.933196684520072095e+00,1.788656579384345191e+00,1.649073839561119525e+00,1.528835420068880069e+00,1.441091972605465843e+00,1.396444595742944994e+00,1.401835094355724731e+00,1.459774569511434805e+00,1.568007730354907592e+00,1.719658573096242371e+00,1.903844309882326113e+00,2.106687180023246508e+00,2.312606353588552377e+00,2.505741242280083991e+00,2.671347149213947780e+00,2.797014999471578722e+00,2.873596295982306703e+00,2.895757156039175495e+00,2.862134369836315084e+00,2.775114552555339564e+00,2.640298121959058442e+00,2.465738289704924036e+00,2.261059108401140438e+00,2.036555901595514140e+00,1.802368260128526245e+00,1.567793827705791454e+00,1.340784621762725282e+00,1.127640859397536222e+00,9.328936878465590166e-01,7.593502507067452223e-01,6.082632984438279822e-01,4.795830524654872695e-01,3.722503223630632130e-01,2.844954525739524787e-01,2.141158176636827337e-01,1.587136595545085294e-01,1.158847282322121586e-01,8.335552265284082440e-02,5.907243297778719260e-02,4.124963932672552624e-02,2.838439125592625081e-02,1.924861806000179379e-02,1.286511986379129668e-02,8.475274946821421268e-03,5.503622126115497067e-03,3.523103872184366048e-03,2.223359355328554179e-03,1.383327224896132267e-03,8.485811346939664285e-04,5.132580108731030341e-04,3.061057240465279582e-04,1.800191709459634788e-04,1.043986297629595397e-04,5.970568733195958229e-05,3.367415123018750825e-05,1.873061282020697271e-05,1.027531642469360730e-05
-6.143569476045945349e-06,-1.113497574618420766e-05,-1.989911420412063448e-05,-3.506170377655010747e-05,-6.090660812863553857e-05,-1.043046345279344234e-04,-1.760858406380818285e-04,-2.930209965278702156e-04,-4.806137009231866396e-04,-7.769334599732146242e-04,-1.237730886097519831e-03,-1.943053608139220113e-03,-3.005505597530987692e-03,-4.580140292185506598e-03,-6.875725717693988506e-03,-1.016674904764670005e-02,-1.480503199260025694e-02,-2.122922158121997097e-02,-2.996974918150274031e-02,-4.164620027133400515e-02,-5.695354015268909442e-02,-7.663347091827706070e-02,-1.014275557730119764e-01,-1.320098423868490134e-01,-1.688987095537376748e-01,-2.123506168166900132e-01,-2.622422648790169730e-01,-3.179520777020905520e-01,-3.782563602263002145e-01,-4.412592068828552483e-01,-5.043773109167541957e-01,-5.644002899014624042e-01,-6.176431760340801436e-01,-6.601998514538006679e-01,-6.882945329002561063e-01,-6.987137431417088651e-01,-6.892851449219211668e-01,-6.593544439319313222e-01,-6.102000136585919998e-01,-5.453197058778903594e-01,-4.705277463985710340e-01,-3.938129159204398211e-01,-3.249321592901420197e-01,-2.747444355072102828e-01,-2.543244585818944525e-01,-2.739301766690501183e-01,-3.419260217640111010e-01,-4.637810914274249630e-01,-6.412637205419210451e-01,-8.719396519019856351e-01,-1.149051053093138375e+00,-1.461811378201912426e+00,-1.796102117456729319e+00,-2.135508698101062919e+00,-2.462591251668905468e+00,-2.760257687927119008e+00,-3.013095520304870600e+00,-3.208526485921989746e+00,-3.337672647646372059e+00,-3.395860285309445281e+00,-3.382732652741847534e+00,-3.301988051003915459e+00,-3.160799475367948919e+00,-2.969001488644581244e+00,-2.738146079602614691e+00,-2.480531423935909974e+00,-2.208297087055798080e+00,-1.932659297865012338e+00,-1.663334404601541472e+00,-1.408171611372844190e+00,-1.172991241765832138e+00,-9.616048116046541638e-01,-7.759796793879960575e-01,-6.165043694038507827e-01,-4.823102225695296008e-01,-3.716095187068501615e-01,-2.820179690957934082e-01,-2.108387996612956783e-01,-1.552950446326989142e-01,-1.127050273310332834e-01,-8.060262670804202445e-02,-5.680853210897070932e-02,-3.946132510341213845e-02,-2.701817769830104632e-02,-1.823462666335193619e-02,-1.213171167088024707e-02,-7.957151520166553041e-03,-5.145501127553873087e-03,-3.280611066462480168e-03,-2.062338031797850309e-03,-1.278387879097087412e-03,-7.814146061749926032e-04,-4.710139198063411172e-04,-2.799854673514240097e-04,-1.641352991066967807e-04,-9.489592680768249859e-05,-5.411102139541319598e-05,-3.043190961466038193e-05,-1.688068316532433043e-05,-9.235906771583437196e-06
